,power_base,power_down,power_up,time_base,time_down,time_up
9906,-9.078249270216407e-08,-9.078249022040608e-08,-9.078249022040608e-08,17955986.4,17955986.4,17955986.4
9907,-9.075733575152517e-08,-9.07573306066228e-08,-9.07573306066228e-08,17955993.599999998,17955993.599999998,17955993.599999998
9908,-9.073224487358758e-08,-9.073223862335591e-08,-9.073223862335591e-08,17956000.8,17956000.8,17956000.8
9909,-9.070722003781832e-08,-9.070721424674296e-08,-9.070721424674296e-08,17956008.0,17956008.0,17956008.0
9910,-9.068226122289726e-08,-9.068225744841496e-08,-9.068225744841496e-08,17956015.2,17956015.2,17956015.2
9911,-9.065740362099172e-08,-9.06574029607631e-08,-9.06574029607631e-08,17956022.4,17956022.4,17956022.4
9912,-9.06326602227728e-08,-9.063265962206511e-08,-9.063265962206511e-08,17956029.599999998,17956029.599999998,17956029.599999998
9913,-9.060800604819203e-08,-9.060800551430228e-08,-9.060800551430228e-08,17956036.8,17956036.8,17956036.8
9914,-9.058344106312789e-08,-9.058344060609247e-08,-9.058344060609247e-08,17956044.0,17956044.0,17956044.0
9915,-9.055896523266645e-08,-9.055896485977599e-08,-9.055896485977599e-08,17956051.2,17956051.2,17956051.2
9916,-9.053458331411047e-08,-9.053458343656298e-08,-9.053458343656298e-08,17956058.4,17956058.4,17956058.4
9917,-9.051029911389071e-08,-9.051029924455009e-08,-9.051029924455009e-08,17956065.599999998,17956065.599999998,17956065.599999998
9918,-9.048610780319183e-08,-9.048610788358688e-08,-9.048610788358688e-08,17956072.8,17956072.8,17956072.8
9919,-9.046200934515822e-08,-9.046200931866794e-08,-9.046200931866794e-08,17956080.0,17956080.0,17956080.0
9920,-9.04379801554314e-08,-9.043798026776456e-08,-9.043798026776456e-08,17956087.2,17956087.2,17956087.2
9921,-9.0413989425069e-08,-9.041399243222805e-08,-9.041399243222805e-08,17956094.4,17956094.4,17956094.4
9922,-9.039023999029303e-08,-9.039024207943526e-08,-9.039024207943526e-08,17956101.599999998,17956101.599999998,17956101.599999998
9923,-9.036648044163273e-08,-9.036648202376995e-08,-9.036648202376995e-08,17956108.8,17956108.8,17956108.8
9924,-9.034280395392462e-08,-9.034280763903548e-08,-9.034280763903548e-08,17956116.0,17956116.0,17956116.0
9925,-9.031926716752598e-08,-9.031927186528252e-08,-9.031927186528252e-08,17956123.2,17956123.2,17956123.2
9926,-9.029587003086982e-08,-9.029587465410998e-08,-9.029587465410998e-08,17956130.4,17956130.4,17956130.4
9927,-9.027261248996044e-08,-9.027261595194454e-08,-9.027261595194454e-08,17956137.599999998,17956137.599999998,17956137.599999998
9928,-9.024946177121938e-08,-9.024946191628849e-08,-9.024946191628849e-08,17956144.8,17956144.8,17956144.8
9929,-9.022634674267138e-08,-9.02263468658275e-08,-9.02263468658275e-08,17956152.0,17956152.0,17956152.0
9930,-9.020333263509226e-08,-9.020333272265879e-08,-9.020333272265879e-08,17956159.2,17956159.2,17956159.2
9931,-9.018041941099454e-08,-9.018041944838801e-08,-9.018041944838801e-08,17956166.4,17956166.4,17956166.4
9932,-9.015760703213821e-08,-9.015760700660455e-08,-9.015760700660455e-08,17956173.599999998,17956173.599999998,17956173.599999998
9933,-9.013489546226726e-08,-9.013489535923334e-08,-9.013489535923334e-08,17956180.8,17956180.8,17956180.8
9934,-9.011228773677004e-08,-9.011228773494663e-08,-9.011228773494663e-08,17956188.0,17956188.0,17956188.0
9935,-9.008978262895007e-08,-9.00897826654132e-08,-9.00897826654132e-08,17956195.2,17956195.2,17956195.2
9936,-9.006742167779952e-08,-9.006742166867172e-08,-9.006742166867172e-08,17956202.4,17956202.4,17956202.4
9937,-9.004515788975688e-08,-9.004515791433875e-08,-9.004515791433875e-08,17956209.599999998,17956209.599999998,17956209.599999998
9938,-9.00230124416078e-08,-9.002301210713682e-08,-9.002301210713682e-08,17956216.8,17956216.8,17956216.8
9939,-9.000080109015842e-08,-9.000080008062698e-08,-9.000080008062698e-08,17956224.0,17956224.0,17956224.0
9940,-8.997889047828434e-08,-8.99788908645096e-08,-8.99788908645096e-08,17956231.2,17956231.2,17956231.2
9941,-8.995704665969428e-08,-8.995704684089025e-08,-8.995704684089025e-08,17956238.4,17956238.4,17956238.4
9942,-8.99352500617533e-08,-8.993524993506915e-08,-8.993524993506915e-08,17956245.599999998,17956245.599999998,17956245.599999998
9943,-8.991350066461722e-08,-8.99135001263285e-08,-8.99135001263285e-08,17956252.8,17956252.8,17956252.8
9944,-8.989179845211894e-08,-8.989179740127032e-08,-8.989179740127032e-08,17956260.0,17956260.0,17956260.0
9945,-8.987014348187201e-08,-8.987014326609187e-08,-8.987014326609187e-08,17956267.2,17956267.2,17956267.2
9946,-8.984868898143779e-08,-8.984868877933875e-08,-8.984868877933875e-08,17956274.4,17956274.4,17956274.4
9947,-8.98273257685985e-08,-8.98273255874592e-08,-8.98273255874592e-08,17956281.599999998,17956281.599999998,17956281.599999998
9948,-8.980605381261397e-08,-8.98060536615308e-08,-8.98060536615308e-08,17956288.8,17956288.8,17956288.8
9949,-8.978487308105516e-08,-8.978487296912113e-08,-8.978487296912113e-08,17956296.0,17956296.0,17956296.0
9950,-8.976378354435457e-08,-8.976378347883988e-08,-8.976378347883988e-08,17956303.2,17956303.2,17956303.2
9951,-8.974278522220553e-08,-8.974278522311533e-08,-8.974278522311533e-08,17956310.4,17956310.4,17956310.4
9952,-8.972187901956036e-08,-8.972187902865749e-08,-8.972187902865749e-08,17956317.599999998,17956317.599999998,17956317.599999998
9953,-8.970105602095605e-08,-8.970105698238129e-08,-8.970105698238129e-08,17956324.8,17956324.8,17956324.8
9954,-8.968032356159363e-08,-8.968032573250799e-08,-8.968032573250799e-08,17956332.0,17956332.0,17956332.0
9955,-8.965968840501406e-08,-8.965969104309546e-08,-8.965969104309546e-08,17956339.2,17956339.2,17956339.2
9956,-8.963916300030348e-08,-8.963916321852552e-08,-8.963916321852552e-08,17956346.4,17956346.4,17956346.4
9957,-8.961870251943846e-08,-8.961870555240326e-08,-8.961870555240326e-08,17956353.599999998,17956353.599999998,17956353.599999998
9958,-8.95983416589269e-08,-8.959834649239558e-08,-8.959834649239558e-08,17956360.8,17956360.8,17956360.8
9959,-8.957808038560939e-08,-8.957808601023632e-08,-8.957808601023632e-08,17956368.0,17956368.0,17956368.0
9960,-8.955791866648467e-08,-8.955792406963223e-08,-8.955792406963223e-08,17956375.2,17956375.2,17956375.2
9961,-8.95378564668926e-08,-8.953786063989971e-08,-8.953786063989971e-08,17956382.4,17956382.4,17956382.4
9962,-8.951789375687543e-08,-8.95178956877835e-08,-8.95178956877835e-08,17956389.599999998,17956389.599999998,17956389.599999998
9963,-8.949802772823731e-08,-8.949802860138071e-08,-8.949802860138071e-08,17956396.8,17956396.8,17956396.8
9964,-8.947825862025291e-08,-8.947825941880474e-08,-8.947825941880474e-08,17956404.0,17956404.0,17956404.0
9965,-8.945858769504767e-08,-8.945858836815556e-08,-8.945858836815556e-08,17956411.2,17956411.2,17956411.2
9966,-8.943901492186792e-08,-8.94390154186962e-08,-8.94390154186962e-08,17956418.4,17956418.4,17956418.4
9967,-8.94195402682976e-08,-8.94195405380269e-08,-8.94195405380269e-08,17956425.599999998,17956425.599999998,17956425.599999998
9968,-8.94001637038919e-08,-8.940016369662731e-08,-8.940016369662731e-08,17956432.8,17956432.8,17956432.8
9969,-8.938089059450398e-08,-8.938089060358379e-08,-8.938089060358379e-08,17956440.0,17956440.0,17956440.0
9970,-8.936171850509079e-08,-8.936173259910622e-08,-8.936173259910622e-08,17956447.2,17956447.2,17956447.2
9971,-8.934260616936476e-08,-8.934267580307106e-08,-8.934267580307106e-08,17956454.4,17956454.4,17956454.4
9972,-8.932366801780263e-08,-8.932373154988397e-08,-8.932373154988397e-08,17956461.599999998,17956461.599999998,17956461.599999998
9973,-8.930487669516774e-08,-8.930489720503204e-08,-8.930489720503204e-08,17956468.8,17956468.8,17956468.8
9974,-8.928610053542544e-08,-8.928617570554453e-08,-8.928617570554453e-08,17956476.0,17956476.0,17956476.0
9975,-8.926745891906313e-08,-8.9267568233389e-08,-8.9267568233389e-08,17956483.2,17956483.2,17956483.2
9976,-8.924895180727852e-08,-8.924907270299978e-08,-8.924907270299978e-08,17956490.4,17956490.4,17956490.4
9977,-8.923057915884153e-08,-8.923068907655513e-08,-8.923068907655513e-08,17956497.599999998,17956497.599999998,17956497.599999998
9978,-8.921248777663598e-08,-8.921239077756782e-08,-8.921239077756782e-08,17956504.8,17956504.8,17956504.8
9979,-8.919429402490717e-08,-8.919421263403779e-08,-8.919421263403779e-08,17956512.0,17956512.0,17956512.0
9980,-8.917626075829535e-08,-8.9176160343496e-08,-8.9176160343496e-08,17956519.2,17956519.2,17956519.2
9981,-8.915836076574201e-08,-8.915832121070206e-08,-8.915832121070206e-08,17956526.4,17956526.4,17956526.4
9982,-8.914058022760404e-08,-8.914051012323204e-08,-8.914051012323204e-08,17956533.599999998,17956533.599999998,17956533.599999998
9983,-8.912293336881623e-08,-8.912280315642517e-08,-8.912280315642517e-08,17956540.8,17956540.8,17956540.8
9984,-8.910541041169002e-08,-8.910524928681807e-08,-8.910524928681807e-08,17956548.0,17956548.0,17956548.0
9985,-8.908801132019376e-08,-8.908784846697247e-08,-8.908784846697247e-08,17956555.2,17956555.2,17956555.2
9986,-8.907072823085998e-08,-8.907077256860027e-08,-8.907077256860027e-08,17956562.4,17956562.4,17956562.4
9987,-8.905358883556591e-08,-8.905362215452826e-08,-8.905362215452826e-08,17956569.599999998,17956569.599999998,17956569.599999998
9988,-8.903656021441557e-08,-8.903660664870103e-08,-8.903660664870103e-08,17956576.8,17956576.8,17956576.8
9989,-8.901970669943266e-08,-8.90197466413565e-08,-8.90197466413565e-08,17956584.0,17956584.0,17956584.0
9990,-8.900299828800016e-08,-8.900301404526182e-08,-8.900301404526182e-08,17956591.2,17956591.2,17956591.2
9991,-8.898638612497978e-08,-8.898642893854093e-08,-8.898642893854093e-08,17956598.4,17956598.4,17956598.4
9992,-8.896992538963551e-08,-8.896998472897926e-08,-8.896998472897926e-08,17956605.599999998,17956605.599999998,17956605.599999998
9993,-8.89536160421866e-08,-8.895367784890593e-08,-8.895367784890593e-08,17956612.8,17956612.8,17956612.8
9994,-8.893745804141887e-08,-8.893750826097796e-08,-8.893750826097796e-08,17956620.0,17956620.0,17956620.0
9995,-8.892145134740269e-08,-8.892151967814674e-08,-8.892151967814674e-08,17956627.2,17956627.2,17956627.2
9996,-8.890559592058668e-08,-8.890568992991283e-08,-8.890568992991283e-08,17956634.4,17956634.4,17956634.4
9997,-8.888989171817602e-08,-8.889000625306232e-08,-8.889000625306232e-08,17956641.599999998,17956641.599999998,17956641.599999998
9998,-8.887433818906797e-08,-8.88744686065945e-08,-8.88744686065945e-08,17956648.8,17956648.8,17956648.8
9999,-8.885893547418263e-08,-8.885907695348404e-08,-8.885907695348404e-08,17956656.0,17956656.0,17956656.0
10000,-8.884368370027479e-08,-8.884383125705836e-08,-8.884383125705836e-08,17956663.2,17956663.2,17956663.2
10001,-8.882858282882174e-08,-8.882873147828234e-08,-8.882873147828234e-08,17956670.4,17956670.4,17956670.4
10002,-8.881363281805838e-08,-8.881377758299989e-08,-8.881377758299989e-08,17956677.599999998,17956677.599999998,17956677.599999998
10003,-8.879877881848128e-08,-8.879869977210107e-08,-8.879869977210107e-08,17956684.8,17956684.8,17956684.8
10004,-8.878415651846531e-08,-8.878413896249258e-08,-8.878413896249258e-08,17956692.0,17956692.0,17956692.0
10005,-8.876968940559873e-08,-8.876968438536142e-08,-8.876968438536142e-08,17956699.2,17956699.2,17956699.2
10006,-8.875538307281313e-08,-8.875537598460662e-08,-8.875537598460662e-08,17956706.4,17956706.4,17956706.4
10007,-8.874124281851378e-08,-8.874124190383339e-08,-8.874124190383339e-08,17956713.599999998,17956713.599999998,17956713.599999998
10008,-8.872727197946316e-08,-8.872726796097608e-08,-8.872726796097608e-08,17956720.8,17956720.8,17956720.8
10009,-8.871346834852511e-08,-8.871346320052185e-08,-8.871346320052185e-08,17956728.0,17956728.0,17956728.0
10010,-8.869983188693195e-08,-8.86998275805254e-08,-8.86998275805254e-08,17956735.2,17956735.2,17956735.2
10011,-8.86863625572869e-08,-8.868636106313792e-08,-8.868636106313792e-08,17956742.4,17956742.4,17956742.4
10012,-8.867306843766812e-08,-8.867306611340963e-08,-8.867306611340963e-08,17956749.599999998,17956749.599999998,17956749.599999998
10013,-8.865994576674902e-08,-8.865994155174221e-08,-8.865994155174221e-08,17956756.8,17956756.8,17956756.8
10014,-8.864699163750952e-08,-8.864698645888248e-08,-8.864698645888248e-08,17956764.0,17956764.0,17956764.0
10015,-8.863420601502814e-08,-8.86342007960864e-08,-8.86342007960864e-08,17956771.2,17956771.2,17956771.2
10016,-8.862158886124175e-08,-8.862158453051546e-08,-8.862158453051546e-08,17956778.4,17956778.4,17956778.4
10017,-8.860914014037072e-08,-8.860913762257833e-08,-8.860913762257833e-08,17956785.599999998,17956785.599999998,17956785.599999998
10018,-8.859685981891876e-08,-8.859686003858877e-08,-8.859686003858877e-08,17956792.8,17956792.8,17956792.8
10019,-8.858474786024852e-08,-8.85847517444368e-08,-8.85847517444368e-08,17956800.0,17956800.0,17956800.0
10020,-8.858474786024852e-08,-8.858474786024852e-08,-8.858474786024852e-08,17956800.0,17956800.0,17956800.0
10021,-8.857319848739902e-08,-8.857319848739902e-08,-8.857319848739902e-08,17956807.2,17956807.2,17956807.2
10022,-8.856135990210281e-08,-8.856135990210281e-08,-8.856135990210281e-08,17956814.4,17956814.4,17956814.4
10023,-8.854973098116307e-08,-8.854973098116307e-08,-8.854973098116307e-08,17956821.599999998,17956821.599999998,17956821.599999998
10024,-8.853824270544125e-08,-8.853824270544125e-08,-8.853824270544125e-08,17956828.8,17956828.8,17956828.8
10025,-8.852687843980492e-08,-8.852687843980492e-08,-8.852687843980492e-08,17956836.0,17956836.0,17956836.0
10026,-8.85156582750614e-08,-8.85156582750614e-08,-8.85156582750614e-08,17956843.2,17956843.2,17956843.2
10027,-8.850456594767644e-08,-8.850456594767644e-08,-8.850456594767644e-08,17956850.4,17956850.4,17956850.4
10028,-8.849360143104115e-08,-8.849360143104115e-08,-8.849360143104115e-08,17956857.599999998,17956857.599999998,17956857.599999998
10029,-8.848276470514489e-08,-8.848276470514489e-08,-8.848276470514489e-08,17956864.8,17956864.8,17956864.8
10030,-8.847205943051939e-08,-8.847205943051939e-08,-8.847205943051939e-08,17956872.0,17956872.0,17956872.0
10031,-8.846148439558577e-08,-8.846148439558577e-08,-8.846148439558577e-08,17956879.2,17956879.2,17956879.2
10032,-8.845103784106447e-08,-8.845103784106447e-08,-8.845103784106447e-08,17956886.4,17956886.4,17956886.4
10033,-8.844071974159718e-08,-8.844071974159718e-08,-8.844071974159718e-08,17956893.599999998,17956893.599999998,17956893.599999998
10034,-8.843053007661902e-08,-8.843053007661902e-08,-8.843053007661902e-08,17956900.8,17956900.8,17956900.8
10035,-8.842046882313276e-08,-8.842046882313276e-08,-8.842046882313276e-08,17956908.0,17956908.0,17956908.0
10036,-8.841053595841839e-08,-8.841053595841839e-08,-8.841053595841839e-08,17956915.2,17956915.2,17956915.2
10037,-8.840077112481655e-08,-8.840077112481655e-08,-8.840077112481655e-08,17956922.4,17956922.4,17956922.4
10038,-8.839109270113835e-08,-8.839109270113835e-08,-8.839109270113835e-08,17956929.599999998,17956929.599999998,17956929.599999998
10039,-8.838155161629893e-08,-8.838155161629893e-08,-8.838155161629893e-08,17956936.8,17956936.8,17956936.8
10040,-8.837212142007095e-08,-8.837212142007095e-08,-8.837212142007095e-08,17956944.0,17956944.0,17956944.0
10041,-8.8362828200073e-08,-8.8362828200073e-08,-8.8362828200073e-08,17956951.2,17956951.2,17956951.2
10042,-8.835365374074267e-08,-8.835365374074267e-08,-8.835365374074267e-08,17956958.4,17956958.4,17956958.4
10043,-8.834460496184323e-08,-8.834460496274591e-08,-8.834460496274591e-08,17956965.599999998,17956965.599999998,17956965.599999998
10044,-8.833568315389656e-08,-8.833568315389656e-08,-8.833568315389656e-08,17956972.8,17956972.8,17956972.8
10045,-8.832688415383803e-08,-8.832688415383803e-08,-8.832688415383803e-08,17956980.0,17956980.0,17956980.0
10046,-8.831820794067672e-08,-8.831820794067672e-08,-8.831820794067672e-08,17956987.2,17956987.2,17956987.2
10047,-8.830965449818915e-08,-8.830965449818915e-08,-8.830965449818915e-08,17956994.4,17956994.4,17956994.4
10048,-8.830121714466978e-08,-8.830121714376731e-08,-8.830121714376731e-08,17957001.599999998,17957001.599999998,17957001.599999998
10049,-8.82928880745802e-08,-8.829288807277535e-08,-8.829288807277535e-08,17957008.8,17957008.8,17957008.8
10050,-8.828467936027627e-08,-8.828467935937388e-08,-8.828467935937388e-08,17957016.0,17957016.0,17957016.0
10051,-8.827659098502704e-08,-8.827659098412471e-08,-8.827659098412471e-08,17957023.2,17957023.2,17957023.2
10052,-8.826862293415082e-08,-8.826862293324849e-08,-8.826862293324849e-08,17957030.4,17957030.4,17957030.4
10053,-8.826077518869863e-08,-8.826077518779635e-08,-8.826077518779635e-08,17957037.599999998,17957037.599999998,17957037.599999998
10054,-8.825322823055527e-08,-8.825322823055522e-08,-8.825322823055522e-08,17957044.8,17957044.8,17957044.8
10055,-8.824560857926128e-08,-8.824560858016345e-08,-8.824560858016345e-08,17957052.0,17957052.0,17957052.0
10056,-8.823811893515263e-08,-8.823811893515263e-08,-8.823811893515263e-08,17957059.2,17957059.2,17957059.2
10057,-8.823074750721809e-08,-8.823074750812016e-08,-8.823074750812016e-08,17957066.4,17957066.4,17957066.4
10058,-8.822350640110053e-08,-8.822350640200262e-08,-8.822350640200262e-08,17957073.599999998,17957073.599999998,17957073.599999998
10059,-8.821635827671816e-08,-8.821635827671816e-08,-8.821635827671816e-08,17957080.8,17957080.8,17957080.8
10060,-8.820933522363628e-08,-8.820933522183225e-08,-8.820933522183225e-08,17957088.0,17957088.0,17957088.0
10061,-8.820243537158511e-08,-8.820243536978121e-08,-8.820243536978121e-08,17957095.2,17957095.2,17957095.2
10062,-8.819551896998128e-08,-8.819551897449097e-08,-8.819551897449097e-08,17957102.4,17957102.4,17957102.4
10063,-8.818884172598912e-08,-8.818884173049867e-08,-8.818884173049867e-08,17957109.599999998,17957109.599999998,17957109.599999998
10064,-8.818175522134668e-08,-8.818175524930464e-08,-8.818175524930464e-08,17957116.8,17957116.8,17957116.8
10065,-8.817517920935454e-08,-8.817517924182066e-08,-8.817517924182066e-08,17957124.0,17957124.0,17957124.0
10066,-8.816911363293743e-08,-8.816911365277714e-08,-8.816911365277714e-08,17957131.2,17957131.2,17957131.2
10067,-8.816305521063156e-08,-8.816305522415816e-08,-8.816305522415816e-08,17957138.4,17957138.4,17957138.4
10068,-8.815628934431438e-08,-8.815628938399094e-08,-8.815628938399094e-08,17957145.599999998,17957145.599999998,17957145.599999998
10069,-8.814976321763827e-08,-8.814976327985593e-08,-8.814976327985593e-08,17957152.8,17957152.8,17957152.8
