,power_base,power_down,power_up,time_base,time_down,time_up
9524,-5.884820234178367e-05,-5.878713026796043e-05,-5.878713026796043e-05,17953236.0,17953236.0,17953236.0
9525,-6.637383310179653e-05,-6.810913178124483e-05,-6.810913178124483e-05,17953243.2,17953243.2,17953243.2
9526,-6.658105781177237e-05,-6.654888105506331e-05,-6.654888105506331e-05,17953250.4,17953250.4,17953250.4
9527,-6.654480885349408e-05,-6.654211701440824e-05,-6.654211701440824e-05,17953257.599999998,17953257.599999998,17953257.599999998
9528,-0.00010404501384692833,-0.00010237783107462561,-0.00010237783107462561,17953264.8,17953264.8,17953264.8
9529,-6.707532565079965e-05,-6.866975905739515e-05,-6.866975905739515e-05,17953272.0,17953272.0,17953272.0
9530,-5.740156651164455e-05,-5.6896566957708034e-05,-5.6896566957708034e-05,17953279.2,17953279.2,17953279.2
9531,-6.145020339087352e-05,-6.527475808674611e-05,-6.527475808674611e-05,17953286.4,17953286.4,17953286.4
9532,-4.5202775336108845e-05,-4.5260508054215665e-05,-4.5260508054215665e-05,17953293.599999998,17953293.599999998,17953293.599999998
9533,-2.7512400794996387e-05,-2.7488877306482518e-05,-2.7488877306482518e-05,17953300.8,17953300.8,17953300.8
9534,-1.292204342292636e-05,-1.2863930247642731e-05,-1.2863930247642731e-05,17953308.0,17953308.0,17953308.0
9535,-6.1961242399532214e-06,-6.155389066545369e-06,-6.155389066545369e-06,17953315.2,17953315.2,17953315.2
9536,-3.0682059656265313e-06,-3.050420232870147e-06,-3.050420232870147e-06,17953322.4,17953322.4,17953322.4
9537,-1.5831637261074392e-06,-1.5745789968979167e-06,-1.5745789968979167e-06,17953329.599999998,17953329.599999998,17953329.599999998
9538,-8.672741617742742e-07,-8.630362926037825e-07,-8.630362926037825e-07,17953336.8,17953336.8,17953336.8
9539,-5.139582698402429e-07,-5.117878534129138e-07,-5.117878534129138e-07,17953344.0,17953344.0,17953344.0
9540,-3.3144099078522114e-07,-3.303829766557096e-07,-3.303829766557096e-07,17953351.2,17953351.2,17953351.2
9541,-2.3201349995083581e-07,-2.3270866986479762e-07,-2.3270866986479762e-07,17953358.4,17953358.4,17953358.4
9542,-1.760825402759914e-07,-1.7786153329770713e-07,-1.7786153329770713e-07,17953365.599999998,17953365.599999998,17953365.599999998
9543,-1.438807896258851e-07,-1.4563752739021482e-07,-1.4563752739021482e-07,17953372.8,17953372.8,17953372.8
9544,-1.2474636960861995e-07,-1.2608734836001338e-07,-1.2608734836001338e-07,17953380.0,17953380.0,17953380.0
9545,-1.1332746852934405e-07,-1.1364282501759102e-07,-1.1364282501759102e-07,17953387.2,17953387.2,17953387.2
9546,-1.063481278663879e-07,-1.0580760978698955e-07,-1.0580760978698955e-07,17953394.4,17953394.4,17953394.4
9547,-1.019361244945478e-07,-1.007014408240414e-07,-1.007014408240414e-07,17953401.599999998,17953401.599999998,17953401.599999998
9548,-9.906916521050804e-08,-9.757823635787901e-08,-9.757823635787901e-08,17953408.8,17953408.8,17953408.8
9549,-9.718071458920979e-08,-9.584110712796792e-08,-9.584110712796792e-08,17953416.0,17953416.0,17953416.0
9550,-9.59586126214012e-08,-9.485055729039884e-08,-9.485055729039884e-08,17953423.2,17953423.2,17953423.2
9551,-9.513989217842424e-08,-9.435547250225367e-08,-9.435547250225367e-08,17953430.4,17953430.4,17953430.4
9552,-9.459787845888104e-08,-9.406925218878645e-08,-9.406925218878645e-08,17953437.599999998,17953437.599999998,17953437.599999998
9553,-9.422508461697694e-08,-9.388217562258313e-08,-9.388217562258313e-08,17953444.8,17953444.8,17953444.8
9554,-9.39780798961937e-08,-9.375675905908769e-08,-9.375675905908769e-08,17953452.0,17953452.0,17953452.0
9555,-9.38157940654193e-08,-9.36736279890756e-08,-9.36736279890756e-08,17953459.2,17953459.2,17953459.2
9556,-9.370657533047804e-08,-9.361541832680982e-08,-9.361541832680982e-08,17953466.4,17953466.4,17953466.4
9557,-9.363796370230108e-08,-9.357890369435605e-08,-9.357890369435605e-08,17953473.599999998,17953473.599999998,17953473.599999998
9558,-9.359585932828676e-08,-9.355698726478906e-08,-9.355698726478906e-08,17953480.8,17953480.8,17953480.8
9559,-9.356903453569956e-08,-9.354320633144546e-08,-9.354320633144546e-08,17953488.0,17953488.0,17953488.0
9560,-9.355217527384103e-08,-9.35344161183687e-08,-9.35344161183687e-08,17953495.2,17953495.2,17953495.2
9561,-9.353921002162612e-08,-9.352724380931466e-08,-9.352724380931466e-08,17953502.4,17953502.4,17953502.4
9562,-9.352938872115403e-08,-9.352164524059235e-08,-9.352164524059235e-08,17953509.599999998,17953509.599999998,17953509.599999998
9563,-9.352243242113562e-08,-9.351742642272947e-08,-9.351742642272947e-08,17953516.8,17953516.8,17953516.8
9564,-9.35173763766204e-08,-9.351414218060754e-08,-9.351414218060754e-08,17953524.0,17953524.0,17953524.0
9565,-9.351358794145568e-08,-9.351149691410576e-08,-9.351149691410576e-08,17953531.2,17953531.2,17953531.2
9566,-9.351064811156824e-08,-9.350929584333347e-08,-9.350929584333347e-08,17953538.4,17953538.4,17953538.4
9567,-9.350832470982803e-08,-9.350743555155628e-08,-9.350743555155628e-08,17953545.599999998,17953545.599999998,17953545.599999998
9568,-9.350642761769883e-08,-9.350583383904846e-08,-9.350583383904846e-08,17953552.8,17953552.8,17953552.8
9569,-9.350485118240615e-08,-9.350443744509143e-08,-9.350443744509143e-08,17953560.0,17953560.0,17953560.0
9570,-9.350350974716318e-08,-9.350324495244878e-08,-9.350324495244878e-08,17953567.2,17953567.2,17953567.2
9571,-9.350225744608823e-08,-9.350209160846589e-08,-9.350209160846589e-08,17953574.4,17953574.4,17953574.4
9572,-9.350124194866156e-08,-9.350114048255266e-08,-9.350114048255266e-08,17953581.599999998,17953581.599999998,17953581.599999998
9573,-9.350038799852391e-08,-9.3500326744751e-08,-9.3500326744751e-08,17953588.8,17953588.8,17953588.8
9574,-9.349967877566135e-08,-9.349964218585452e-08,-9.349964218585452e-08,17953596.0,17953596.0,17953596.0
9575,-9.349910311151538e-08,-9.349908142486947e-08,-9.349908142486947e-08,17953603.2,17953603.2,17953603.2
9576,-9.349865392945241e-08,-9.349864094949711e-08,-9.349864094949711e-08,17953610.4,17953610.4,17953610.4
9577,-9.349832635368569e-08,-9.349831815191672e-08,-9.349831815191672e-08,17953617.599999998,17953617.599999998,17953617.599999998
9578,-9.349811737427261e-08,-9.34981114732506e-08,-9.34981114732506e-08,17953624.8,17953624.8,17953624.8
9579,-9.349802326230899e-08,-9.349801897206861e-08,-9.349801897206861e-08,17953632.0,17953632.0,17953632.0
9580,-9.349804268844199e-08,-9.34980392845707e-08,-9.34980392845707e-08,17953639.2,17953639.2,17953639.2
9581,-9.349817350544272e-08,-9.349817106426037e-08,-9.349817106426037e-08,17953646.4,17953646.4,17953646.4
9582,-9.349841677898552e-08,-9.349841450214186e-08,-9.349841450214186e-08,17953653.599999998,17953653.599999998,17953653.599999998
9583,-9.349876994303737e-08,-9.349876793860148e-08,-9.349876793860148e-08,17953660.8,17953660.8,17953660.8
9584,-9.349923230060658e-08,-9.349923058999526e-08,-9.349923058999526e-08,17953668.0,17953668.0,17953668.0
9585,-9.349980333461912e-08,-9.349980174669218e-08,-9.349980174669218e-08,17953675.2,17953675.2,17953675.2
9586,-9.350048137438349e-08,-9.350048032667368e-08,-9.350048032667368e-08,17953682.4,17953682.4,17953682.4
9587,-9.350126619601437e-08,-9.350126547216328e-08,-9.350126547216328e-08,17953689.599999998,17953689.599999998,17953689.599999998
9588,-9.350215691624353e-08,-9.350215669744634e-08,-9.350215669744634e-08,17953696.8,17953696.8,17953696.8
9589,-9.350315340815577e-08,-9.350315313827968e-08,-9.350315313827968e-08,17953704.0,17953704.0,17953704.0
9590,-9.350425427939092e-08,-9.35042541328661e-08,-9.35042541328661e-08,17953711.2,17953711.2,17953711.2
9591,-9.350545856705011e-08,-9.350545849705898e-08,-9.350545849705898e-08,17953718.4,17953718.4,17953718.4
9592,-9.350676589784799e-08,-9.350676586295946e-08,-9.350676586295946e-08,17953725.599999998,17953725.599999998,17953725.599999998
9593,-9.350817466801272e-08,-9.350817465743879e-08,-9.350817465743879e-08,17953732.8,17953732.8,17953732.8
9594,-9.350968498497543e-08,-9.350968498429285e-08,-9.350968498429285e-08,17953740.0,17953740.0,17953740.0
9595,-9.351129615723944e-08,-9.351129615809335e-08,-9.351129615809335e-08,17953747.2,17953747.2,17953747.2
9596,-9.351300636486846e-08,-9.351300636221731e-08,-9.351300636221731e-08,17953754.4,17953754.4,17953754.4
9597,-9.351481546004096e-08,-9.351481545348532e-08,-9.351481545348532e-08,17953761.599999998,17953761.599999998,17953761.599999998
9598,-9.35167226519596e-08,-9.35167226440439e-08,-9.35167226440439e-08,17953768.8,17953768.8,17953768.8
9599,-9.351872698703723e-08,-9.351872697387219e-08,-9.351872697387219e-08,17953776.0,17953776.0,17953776.0
9600,-9.352082777258147e-08,-9.352082775929283e-08,-9.352082775929283e-08,17953783.2,17953783.2,17953783.2
9601,-9.35230242477365e-08,-9.35230242346595e-08,-9.35230242346595e-08,17953790.4,17953790.4,17953790.4
9602,-9.352531569453396e-08,-9.352531568198546e-08,-9.352531568198546e-08,17953797.599999998,17953797.599999998,17953797.599999998
9603,-9.352770134396559e-08,-9.35277013756298e-08,-9.35277013756298e-08,17953804.8,17953804.8,17953804.8
9604,-9.353018030086702e-08,-9.353018033196536e-08,-9.353018033196536e-08,17953812.0,17953812.0,17953812.0
9605,-9.353275194140705e-08,-9.353275198860092e-08,-9.353275198860092e-08,17953819.2,17953819.2,17953819.2
9606,-9.353541567006468e-08,-9.353541566841945e-08,-9.353541566841945e-08,17953826.4,17953826.4,17953826.4
9607,-9.353817068025639e-08,-9.353817067941223e-08,-9.353817067941223e-08,17953833.599999998,17953833.599999998,17953833.599999998
9608,-9.35410160040757e-08,-9.354101600371769e-08,-9.354101600371769e-08,17953840.8,17953840.8,17953840.8
9609,-9.354395140869197e-08,-9.354395140762608e-08,-9.354395140762608e-08,17953848.0,17953848.0,17953848.0
9610,-9.354697513588443e-08,-9.354697513497381e-08,-9.354697513497381e-08,17953855.2,17953855.2,17953855.2
9611,-9.355008742221167e-08,-9.3550087420432e-08,-9.3550087420432e-08,17953862.4,17953862.4,17953862.4
9612,-9.35532880091476e-08,-9.35532880101523e-08,-9.35532880101523e-08,17953869.599999998,17953869.599999998,17953869.599999998
9613,-9.355657530339135e-08,-9.355657530342403e-08,-9.355657530342403e-08,17953876.8,17953876.8,17953876.8
9614,-9.355994846224599e-08,-9.355994846315187e-08,-9.355994846315187e-08,17953884.0,17953884.0,17953884.0
9615,-9.356340723111058e-08,-9.356340723012309e-08,-9.356340723012309e-08,17953891.2,17953891.2,17953891.2
9616,-9.35669508733805e-08,-9.356695087238097e-08,-9.356695087238097e-08,17953898.4,17953898.4,17953898.4
9617,-9.357057847607949e-08,-9.357057847597386e-08,-9.357057847597386e-08,17953905.599999998,17953905.599999998,17953905.599999998
9618,-9.357428946243329e-08,-9.357428946138581e-08,-9.357428946138581e-08,17953912.8,17953912.8,17953912.8
9619,-9.357808312850917e-08,-9.357808312841128e-08,-9.357808312841128e-08,17953920.0,17953920.0,17953920.0
9620,-9.358195891541322e-08,-9.358195913460692e-08,-9.358195913460692e-08,17953927.2,17953927.2,17953927.2
9621,-9.358591580906273e-08,-9.358591599669733e-08,-9.358591599669733e-08,17953934.4,17953934.4,17953934.4
9622,-9.358995356373283e-08,-9.358995367241492e-08,-9.358995367241492e-08,17953941.599999998,17953941.599999998,17953941.599999998
9623,-9.359407050476348e-08,-9.359407063483073e-08,-9.359407063483073e-08,17953948.8,17953948.8,17953948.8
9624,-9.359826679440195e-08,-9.359826698952098e-08,-9.359826698952098e-08,17953956.0,17953956.0,17953956.0
9625,-9.360254290535703e-08,-9.360254304009005e-08,-9.360254304009005e-08,17953963.2,17953963.2,17953963.2
9626,-9.360689788322609e-08,-9.360689788137415e-08,-9.360689788137415e-08,17953970.4,17953970.4,17953970.4
9627,-9.361132797386473e-08,-9.361132797294425e-08,-9.361132797294425e-08,17953977.599999998,17953977.599999998,17953977.599999998
9628,-9.361583561536556e-08,-9.361583561537468e-08,-9.361583561537468e-08,17953984.8,17953984.8,17953984.8
9629,-9.362042081146373e-08,-9.362042081240059e-08,-9.362042081240059e-08,17953992.0,17953992.0,17953992.0
9630,-9.362508012482308e-08,-9.362508012482958e-08,-9.362508012482958e-08,17953999.2,17953999.2,17953999.2
9631,-9.362981364646507e-08,-9.362981364647079e-08,-9.362981364647079e-08,17954006.4,17954006.4,17954006.4
9632,-9.363462244703108e-08,-9.36346224470357e-08,-9.36346224470357e-08,17954013.599999998,17954013.599999998,17954013.599999998
9633,-9.363950571261323e-08,-9.363950570982849e-08,-9.363950570982849e-08,17954020.8,17954020.8,17954020.8
9634,-9.364445959021175e-08,-9.364445958835554e-08,-9.364445958835554e-08,17954028.0,17954028.0,17954028.0
9635,-9.36494865241968e-08,-9.364948652419876e-08,-9.364948652419876e-08,17954035.2,17954035.2,17954035.2
9636,-9.365459027071697e-08,-9.365459029395333e-08,-9.365459029395333e-08,17954042.4,17954042.4,17954042.4
9637,-9.365976021972099e-08,-9.365976023645145e-08,-9.365976023645145e-08,17954049.599999998,17954049.599999998,17954049.599999998
9638,-9.366500198892731e-08,-9.366500202331759e-08,-9.366500202331759e-08,17954056.8,17954056.8,17954056.8
9639,-9.367030902477116e-08,-9.367030902848925e-08,-9.367030902848925e-08,17954064.0,17954064.0,17954064.0
9640,-9.36756904004567e-08,-9.367569044042547e-08,-9.367569044042547e-08,17954071.2,17954071.2,17954071.2
9641,-9.368113915712491e-08,-9.368113921754451e-08,-9.368113921754451e-08,17954078.4,17954078.4,17954078.4
9642,-9.36866546815306e-08,-9.36866547382336e-08,-9.36866547382336e-08,17954085.599999998,17954085.599999998,17954085.599999998
9643,-9.36922369786264e-08,-9.369223700651371e-08,-9.369223700651371e-08,17954092.8,17954092.8,17954092.8
9644,-9.369788578755378e-08,-9.36978857847646e-08,-9.36978857847646e-08,17954100.0,17954100.0,17954100.0
9645,-9.370360590865256e-08,-9.370360526719277e-08,-9.370360526719277e-08,17954107.2,17954107.2,17954107.2
9646,-9.370938755678485e-08,-9.370938705754637e-08,-9.370938705754637e-08,17954114.4,17954114.4,17954114.4
9647,-9.371523478754182e-08,-9.371523431060084e-08,-9.371523431060084e-08,17954121.599999998,17954121.599999998,17954121.599999998
9648,-9.372114579771967e-08,-9.372114529101204e-08,-9.372114529101204e-08,17954128.8,17954128.8,17954128.8
9649,-9.372712186249313e-08,-9.372712074119224e-08,-9.372712074119224e-08,17954136.0,17954136.0,17954136.0
9650,-9.373316056682522e-08,-9.373315926045836e-08,-9.373315926045836e-08,17954143.2,17954143.2,17954143.2
9651,-9.373926192232996e-08,-9.373926085767608e-08,-9.373926085767608e-08,17954150.4,17954150.4,17954150.4
9652,-9.374542593417537e-08,-9.374542553712554e-08,-9.374542553712554e-08,17954157.599999998,17954157.599999998,17954157.599999998
9653,-9.375164438919307e-08,-9.375165330126853e-08,-9.375165330126853e-08,17954164.8,17954164.8,17954164.8
9654,-9.375793401083944e-08,-9.375793957177423e-08,-9.375793957177423e-08,17954172.0,17954172.0,17954172.0
9655,-9.376426675238295e-08,-9.376428853003741e-08,-9.376428853003741e-08,17954179.2,17954179.2,17954179.2
9656,-9.377068871748239e-08,-9.377069346598807e-08,-9.377069346598807e-08,17954186.4,17954186.4,17954186.4
9657,-9.377713022627012e-08,-9.377716090475579e-08,-9.377716090475579e-08,17954193.599999998,17954193.599999998,17954193.599999998
9658,-9.37836430073076e-08,-9.37836860174594e-08,-9.37836860174594e-08,17954200.8,17954200.8,17954200.8
9659,-9.379022706334558e-08,-9.379026880544445e-08,-9.379026880544445e-08,17954208.0,17954208.0,17954208.0
9660,-9.37968824074463e-08,-9.379690927475916e-08,-9.379690927475916e-08,17954215.2,17954215.2,17954215.2
9661,-9.380360728360255e-08,-9.380360729569432e-08,-9.380360729569432e-08,17954222.4,17954222.4,17954222.4
9662,-9.381035964366961e-08,-9.381035965669207e-08,-9.381035965669207e-08,17954229.599999998,17954229.599999998,17954229.599999998
